['Date:20130102', 'Maturity:201301W2', 'Strike_price:7100', 'CallPut:call', 'close:680']
['Date:20130507', 'Maturity:201305W2', 'Strike_price:8050', 'CallPut:call', 'close:125']
['Date:20130507', 'Maturity:201305W2', 'Strike_price:8100', 'CallPut:call', 'close:74']
['Date:20130507', 'Maturity:201305W2', 'Strike_price:8150', 'CallPut:call', 'close:30.5']
['Date:20130507', 'Maturity:201305W2', 'Strike_price:8200', 'CallPut:call', 'close:7']
['Date:20130507', 'Maturity:201305W2', 'Strike_price:8250', 'CallPut:call', 'close:1.3']
['Date:20130507', 'Maturity:201305', 'Strike_price:6500', 'CallPut:call', 'close:1660']
['Date:20130507', 'Maturity:201305', 'Strike_price:6600', 'CallPut:call', 'close:1560']
['Date:20130507', 'Maturity:201305', 'Strike_price:6700', 'CallPut:call', 'close:1460']
['Date:20130507', 'Maturity:201305', 'Strike_price:6800', 'CallPut:call', 'close:1360']
['Date:20130507', 'Maturity:201305', 'Strike_price:6900', 'CallPut:call', 'close:1260']
['Date:20130507', 'Maturity:201305', 'Strike_price:7000', 'CallPut:call', 'close:1160']
['Date:20130507', 'Maturity:201305', 'Strike_price:7100', 'CallPut:call', 'close:1060']
['Date:20130507', 'Maturity:201305', 'Strike_price:7200', 'CallPut:call', 'close:970']
['Date:20130507', 'Maturity:201305', 'Strike_price:7300', 'CallPut:call', 'close:870']
['Date:20130507', 'Maturity:201305', 'Strike_price:7400', 'CallPut:call', 'close:770']
['Date:20130507', 'Maturity:201305', 'Strike_price:7500', 'CallPut:call', 'close:675']
['Date:20130507', 'Maturity:201305', 'Strike_price:7600', 'CallPut:call', 'close:570']
['Date:20130507', 'Maturity:201305', 'Strike_price:7700', 'CallPut:call', 'close:477']
['Date:20130507', 'Maturity:201305', 'Strike_price:7800', 'CallPut:call', 'close:377']
['Date:20130507', 'Maturity:201305', 'Strike_price:7900', 'CallPut:call', 'close:279']
['Date:20130507', 'Maturity:201305', 'Strike_price:8000', 'CallPut:call', 'close:183']
['Date:20130507', 'Maturity:201305', 'Strike_price:8100', 'CallPut:call', 'close:101']
['Date:20130507', 'Maturity:201305', 'Strike_price:8200', 'CallPut:call', 'close:40']
['Date:20130507', 'Maturity:201305', 'Strike_price:8300', 'CallPut:call', 'close:11.5']
['Date:20130507', 'Maturity:201305', 'Strike_price:8400', 'CallPut:call', 'close:3.2']
['Date:20130507', 'Maturity:201306', 'Strike_price:5600', 'CallPut:call', 'close:2570']
['Date:20130507', 'Maturity:201306', 'Strike_price:5700', 'CallPut:call', 'close:2470']
['Date:20130507', 'Maturity:201306', 'Strike_price:5800', 'CallPut:call', 'close:2370']
['Date:20130507', 'Maturity:201306', 'Strike_price:5900', 'CallPut:call', 'close:2270']
['Date:20130507', 'Maturity:201306', 'Strike_price:6000', 'CallPut:call', 'close:2170']
['Date:20130507', 'Maturity:201306', 'Strike_price:6100', 'CallPut:call', 'close:2070']
['Date:20130507', 'Maturity:201306', 'Strike_price:6200', 'CallPut:call', 'close:1970']
['Date:20130507', 'Maturity:201306', 'Strike_price:6300', 'CallPut:call', 'close:1870']
['Date:20130507', 'Maturity:201306', 'Strike_price:6400', 'CallPut:call', 'close:1770']
['Date:20130507', 'Maturity:201306', 'Strike_price:6500', 'CallPut:call', 'close:1670']
['Date:20130507', 'Maturity:201306', 'Strike_price:6600', 'CallPut:call', 'close:1570']
['Date:20130507', 'Maturity:201306', 'Strike_price:6700', 'CallPut:call', 'close:1470']
['Date:20130507', 'Maturity:201306', 'Strike_price:6800', 'CallPut:call', 'close:1370']
['Date:20130507', 'Maturity:201306', 'Strike_price:6900', 'CallPut:call', 'close:1270']
['Date:20130507', 'Maturity:201306', 'Strike_price:7000', 'CallPut:call', 'close:1170']
['Date:20130507', 'Maturity:201306', 'Strike_price:7100', 'CallPut:call', 'close:1070']
['Date:20130507', 'Maturity:201306', 'Strike_price:7200', 'CallPut:call', 'close:970']
['Date:20130507', 'Maturity:201306', 'Strike_price:7300', 'CallPut:call', 'close:870']
['Date:20130507', 'Maturity:201306', 'Strike_price:7400', 'CallPut:call', 'close:770']
['Date:20130507', 'Maturity:201306', 'Strike_price:7500', 'CallPut:call', 'close:670']
['Date:20130507', 'Maturity:201306', 'Strike_price:7600', 'CallPut:call', 'close:575']
['Date:20130507', 'Maturity:201306', 'Strike_price:7700', 'CallPut:call', 'close:480']
['Date:20130507', 'Maturity:201306', 'Strike_price:7800', 'CallPut:call', 'close:387']
['Date:20130507', 'Maturity:201306', 'Strike_price:7900', 'CallPut:call', 'close:309']
['Date:20130507', 'Maturity:201306', 'Strike_price:8000', 'CallPut:call', 'close:232']
['Date:20130507', 'Maturity:201306', 'Strike_price:8100', 'CallPut:call', 'close:168']
['Date:20130507', 'Maturity:201306', 'Strike_price:8200', 'CallPut:call', 'close:113']
['Date:20130507', 'Maturity:201306', 'Strike_price:8300', 'CallPut:call', 'close:71']
['Date:20130507', 'Maturity:201306', 'Strike_price:8400', 'CallPut:call', 'close:41']
['Date:20130507', 'Maturity:201306', 'Strike_price:8500', 'CallPut:call', 'close:22']
['Date:20130507', 'Maturity:201306', 'Strike_price:8600', 'CallPut:call', 'close:12']
['Date:20130507', 'Maturity:201306', 'Strike_price:8700', 'CallPut:call', 'close:5.5']
['Date:20130507', 'Maturity:201306', 'Strike_price:8800', 'CallPut:call', 'close:2.3']
['Date:20130508', 'Maturity:201305', 'Strike_price:6500', 'CallPut:call', 'close:1760']
['Date:20130508', 'Maturity:201305', 'Strike_price:6600', 'CallPut:call', 'close:1660']
['Date:20130508', 'Maturity:201305', 'Strike_price:6700', 'CallPut:call', 'close:1560']
['Date:20130508', 'Maturity:201305', 'Strike_price:6800', 'CallPut:call', 'close:1460']
['Date:20130508', 'Maturity:201305', 'Strike_price:6900', 'CallPut:call', 'close:1360']
['Date:20130508', 'Maturity:201305', 'Strike_price:7000', 'CallPut:call', 'close:1260']
['Date:20130508', 'Maturity:201305', 'Strike_price:7100', 'CallPut:call', 'close:1170']
['Date:20130508', 'Maturity:201305', 'Strike_price:7200', 'CallPut:call', 'close:1070']
['Date:20130508', 'Maturity:201305', 'Strike_price:7300', 'CallPut:call', 'close:965']
['Date:20130508', 'Maturity:201305', 'Strike_price:7400', 'CallPut:call', 'close:865']
['Date:20130508', 'Maturity:201305', 'Strike_price:7500', 'CallPut:call', 'close:775']
['Date:20130508', 'Maturity:201305', 'Strike_price:7600', 'CallPut:call', 'close:670']
['Date:20130508', 'Maturity:201305', 'Strike_price:7700', 'CallPut:call', 'close:580']
['Date:20130508', 'Maturity:201305', 'Strike_price:7800', 'CallPut:call', 'close:474']
['Date:20130508', 'Maturity:201305', 'Strike_price:7900', 'CallPut:call', 'close:371']
['Date:20130508', 'Maturity:201305', 'Strike_price:7950', 'CallPut:call', 'close:318']
['Date:20130508', 'Maturity:201305', 'Strike_price:8000', 'CallPut:call', 'close:274']
['Date:20130508', 'Maturity:201305', 'Strike_price:8050', 'CallPut:call', 'close:223']
['Date:20130508', 'Maturity:201305', 'Strike_price:8100', 'CallPut:call', 'close:177']
['Date:20130508', 'Maturity:201305', 'Strike_price:8150', 'CallPut:call', 'close:133']
['Date:20130508', 'Maturity:201305', 'Strike_price:8200', 'CallPut:call', 'close:90']
['Date:20130508', 'Maturity:201305', 'Strike_price:8250', 'CallPut:call', 'close:56']
['Date:20130508', 'Maturity:201305', 'Strike_price:8300', 'CallPut:call', 'close:30']
['Date:20130508', 'Maturity:201305', 'Strike_price:8350', 'CallPut:call', 'close:15.5']
['Date:20130508', 'Maturity:201305', 'Strike_price:8400', 'CallPut:call', 'close:7.8']
['Date:20130508', 'Maturity:201305', 'Strike_price:8500', 'CallPut:call', 'close:2']
['Date:20130508', 'Maturity:201306', 'Strike_price:5600', 'CallPut:call', 'close:2670']
['Date:20130508', 'Maturity:201306', 'Strike_price:5700', 'CallPut:call', 'close:2570']
['Date:20130508', 'Maturity:201306', 'Strike_price:5800', 'CallPut:call', 'close:2470']
['Date:20130508', 'Maturity:201306', 'Strike_price:5900', 'CallPut:call', 'close:2370']
['Date:20130508', 'Maturity:201306', 'Strike_price:6000', 'CallPut:call', 'close:2270']
['Date:20130508', 'Maturity:201306', 'Strike_price:6100', 'CallPut:call', 'close:2170']
['Date:20130508', 'Maturity:201306', 'Strike_price:6200', 'CallPut:call', 'close:2070']
['Date:20130508', 'Maturity:201306', 'Strike_price:6300', 'CallPut:call', 'close:1970']
['Date:20130508', 'Maturity:201306', 'Strike_price:6400', 'CallPut:call', 'close:1870']
['Date:20130508', 'Maturity:201306', 'Strike_price:6500', 'CallPut:call', 'close:1770']
['Date:20130508', 'Maturity:201306', 'Strike_price:6600', 'CallPut:call', 'close:1670']
['Date:20130508', 'Maturity:201306', 'Strike_price:6700', 'CallPut:call', 'close:1570']
['Date:20130508', 'Maturity:201306', 'Strike_price:6800', 'CallPut:call', 'close:1470']
['Date:20130508', 'Maturity:201306', 'Strike_price:6900', 'CallPut:call', 'close:1370']
['Date:20130508', 'Maturity:201306', 'Strike_price:7000', 'CallPut:call', 'close:1270']
['Date:20130508', 'Maturity:201306', 'Strike_price:7100', 'CallPut:call', 'close:1170']
['Date:20130508', 'Maturity:201306', 'Strike_price:7200', 'CallPut:call', 'close:1070']
['Date:20130508', 'Maturity:201306', 'Strike_price:7300', 'CallPut:call', 'close:975']
['Date:20130508', 'Maturity:201306', 'Strike_price:7400', 'CallPut:call', 'close:875']
['Date:20130508', 'Maturity:201306', 'Strike_price:7500', 'CallPut:call', 'close:775']
['Date:20130508', 'Maturity:201306', 'Strike_price:7600', 'CallPut:call', 'close:675']
['Date:20130508', 'Maturity:201306', 'Strike_price:7700', 'CallPut:call', 'close:580']
['Date:20130508', 'Maturity:201306', 'Strike_price:7800', 'CallPut:call', 'close:485']
['Date:20130508', 'Maturity:201306', 'Strike_price:7900', 'CallPut:call', 'close:394']
['Date:20130508', 'Maturity:201306', 'Strike_price:8000', 'CallPut:call', 'close:310']
['Date:20130508', 'Maturity:201306', 'Strike_price:8100', 'CallPut:call', 'close:234']
['Date:20130508', 'Maturity:201306', 'Strike_price:8200', 'CallPut:call', 'close:168']
['Date:20130508', 'Maturity:201306', 'Strike_price:8300', 'CallPut:call', 'close:114']
['Date:20130508', 'Maturity:201306', 'Strike_price:8400', 'CallPut:call', 'close:74']
['Date:20130508', 'Maturity:201306', 'Strike_price:8500', 'CallPut:call', 'close:44']
['Date:20130508', 'Maturity:201306', 'Strike_price:8600', 'CallPut:call', 'close:23']
['Date:20130508', 'Maturity:201306', 'Strike_price:8700', 'CallPut:call', 'close:11']
['Date:20130508', 'Maturity:201306', 'Strike_price:8800', 'CallPut:call', 'close:6.2']
['Date:20130508', 'Maturity:201306', 'Strike_price:8900', 'CallPut:call', 'close:3']
['Date:20130508', 'Maturity:201306', 'Strike_price:9000', 'CallPut:call', 'close:2.1']
['Date:20130509', 'Maturity:201305', 'Strike_price:6500', 'CallPut:call', 'close:1780']
['Date:20130509', 'Maturity:201305', 'Strike_price:6600', 'CallPut:call', 'close:1680']
['Date:20130509', 'Maturity:201305', 'Strike_price:6700', 'CallPut:call', 'close:1580']
['Date:20130509', 'Maturity:201305', 'Strike_price:6800', 'CallPut:call', 'close:1480']
['Date:20130509', 'Maturity:201305', 'Strike_price:6900', 'CallPut:call', 'close:1380']
['Date:20130509', 'Maturity:201305', 'Strike_price:7000', 'CallPut:call', 'close:1280']
['Date:20130509', 'Maturity:201305', 'Strike_price:7100', 'CallPut:call', 'close:1180']
['Date:20130509', 'Maturity:201305', 'Strike_price:7200', 'CallPut:call', 'close:1080']
['Date:20130509', 'Maturity:201305', 'Strike_price:7300', 'CallPut:call', 'close:985']
['Date:20130509', 'Maturity:201305', 'Strike_price:7400', 'CallPut:call', 'close:885']
['Date:20130509', 'Maturity:201305', 'Strike_price:7500', 'CallPut:call', 'close:785']
['Date:20130509', 'Maturity:201305', 'Strike_price:7600', 'CallPut:call', 'close:705']
['Date:20130509', 'Maturity:201305', 'Strike_price:7700', 'CallPut:call', 'close:610']
['Date:20130509', 'Maturity:201305', 'Strike_price:7800', 'CallPut:call', 'close:515']
['Date:20130509', 'Maturity:201305', 'Strike_price:7900', 'CallPut:call', 'close:418']
['Date:20130509', 'Maturity:201305', 'Strike_price:7950', 'CallPut:call', 'close:362']
['Date:20130509', 'Maturity:201305', 'Strike_price:8000', 'CallPut:call', 'close:318']
['Date:20130509', 'Maturity:201305', 'Strike_price:8050', 'CallPut:call', 'close:263']
['Date:20130509', 'Maturity:201305', 'Strike_price:8100', 'CallPut:call', 'close:218']
['Date:20130509', 'Maturity:201305', 'Strike_price:8150', 'CallPut:call', 'close:169']
['Date:20130509', 'Maturity:201305', 'Strike_price:8200', 'CallPut:call', 'close:123']
['Date:20130509', 'Maturity:201305', 'Strike_price:8250', 'CallPut:call', 'close:82']
['Date:20130509', 'Maturity:201305', 'Strike_price:8300', 'CallPut:call', 'close:47.5']
['Date:20130509', 'Maturity:201305', 'Strike_price:8350', 'CallPut:call', 'close:24']
['Date:20130509', 'Maturity:201305', 'Strike_price:8400', 'CallPut:call', 'close:12']
['Date:20130509', 'Maturity:201305', 'Strike_price:8450', 'CallPut:call', 'close:5.8']
['Date:20130509', 'Maturity:201305', 'Strike_price:8500', 'CallPut:call', 'close:3']
['Date:20130509', 'Maturity:201306', 'Strike_price:5600', 'CallPut:call', 'close:2690']
['Date:20130509', 'Maturity:201306', 'Strike_price:5700', 'CallPut:call', 'close:2590']
['Date:20130509', 'Maturity:201306', 'Strike_price:5800', 'CallPut:call', 'close:2490']
['Date:20130509', 'Maturity:201306', 'Strike_price:5900', 'CallPut:call', 'close:2390']
['Date:20130509', 'Maturity:201306', 'Strike_price:6000', 'CallPut:call', 'close:2290']
['Date:20130509', 'Maturity:201306', 'Strike_price:6100', 'CallPut:call', 'close:2190']
['Date:20130509', 'Maturity:201306', 'Strike_price:6200', 'CallPut:call', 'close:2090']
['Date:20130509', 'Maturity:201306', 'Strike_price:6300', 'CallPut:call', 'close:1990']
['Date:20130509', 'Maturity:201306', 'Strike_price:6400', 'CallPut:call', 'close:1890']
['Date:20130509', 'Maturity:201306', 'Strike_price:6500', 'CallPut:call', 'close:1790']
['Date:20130509', 'Maturity:201306', 'Strike_price:6600', 'CallPut:call', 'close:1690']
['Date:20130509', 'Maturity:201306', 'Strike_price:6700', 'CallPut:call', 'close:1590']
['Date:20130509', 'Maturity:201306', 'Strike_price:6800', 'CallPut:call', 'close:1490']
['Date:20130509', 'Maturity:201306', 'Strike_price:6900', 'CallPut:call', 'close:1390']
['Date:20130509', 'Maturity:201306', 'Strike_price:7000', 'CallPut:call', 'close:1290']
['Date:20130509', 'Maturity:201306', 'Strike_price:7100', 'CallPut:call', 'close:1190']
['Date:20130509', 'Maturity:201306', 'Strike_price:7200', 'CallPut:call', 'close:1090']
['Date:20130509', 'Maturity:201306', 'Strike_price:7300', 'CallPut:call', 'close:990']
['Date:20130509', 'Maturity:201306', 'Strike_price:7400', 'CallPut:call', 'close:890']
['Date:20130509', 'Maturity:201306', 'Strike_price:7500', 'CallPut:call', 'close:790']
['Date:20130509', 'Maturity:201306', 'Strike_price:7600', 'CallPut:call', 'close:695']
['Date:20130509', 'Maturity:201306', 'Strike_price:7700', 'CallPut:call', 'close:595']
['Date:20130509', 'Maturity:201306', 'Strike_price:7800', 'CallPut:call', 'close:520']
['Date:20130509', 'Maturity:201306', 'Strike_price:7900', 'CallPut:call', 'close:437']
['Date:20130509', 'Maturity:201306', 'Strike_price:8000', 'CallPut:call', 'close:348']
['Date:20130509', 'Maturity:201306', 'Strike_price:8100', 'CallPut:call', 'close:262']
['Date:20130509', 'Maturity:201306', 'Strike_price:8200', 'CallPut:call', 'close:190']
['Date:20130509', 'Maturity:201306', 'Strike_price:8300', 'CallPut:call', 'close:132']
['Date:20130509', 'Maturity:201306', 'Strike_price:8400', 'CallPut:call', 'close:83']
['Date:20130509', 'Maturity:201306', 'Strike_price:8500', 'CallPut:call', 'close:47.5']
['Date:20130509', 'Maturity:201306', 'Strike_price:8600', 'CallPut:call', 'close:24']
['Date:20130509', 'Maturity:201306', 'Strike_price:8700', 'CallPut:call', 'close:11.5']
['Date:20130509', 'Maturity:201306', 'Strike_price:8800', 'CallPut:call', 'close:5.7']
['Date:20130509', 'Maturity:201306', 'Strike_price:8900', 'CallPut:call', 'close:2.5']
['Date:20130509', 'Maturity:201306', 'Strike_price:9000', 'CallPut:call', 'close:1.3']
['Date:20130510', 'Maturity:201305', 'Strike_price:6500', 'CallPut:call', 'close:1780']
['Date:20130510', 'Maturity:201305', 'Strike_price:6600', 'CallPut:call', 'close:1680']
['Date:20130510', 'Maturity:201305', 'Strike_price:6700', 'CallPut:call', 'close:1580']
['Date:20130510', 'Maturity:201305', 'Strike_price:6800', 'CallPut:call', 'close:1480']
['Date:20130510', 'Maturity:201305', 'Strike_price:6900', 'CallPut:call', 'close:1380']
['Date:20130510', 'Maturity:201305', 'Strike_price:7000', 'CallPut:call', 'close:1280']
['Date:20130510', 'Maturity:201305', 'Strike_price:7100', 'CallPut:call', 'close:1180']
['Date:20130510', 'Maturity:201305', 'Strike_price:7200', 'CallPut:call', 'close:1080']
['Date:20130510', 'Maturity:201305', 'Strike_price:7300', 'CallPut:call', 'close:980']
['Date:20130510', 'Maturity:201305', 'Strike_price:7400', 'CallPut:call', 'close:880']
['Date:20130510', 'Maturity:201305', 'Strike_price:7500', 'CallPut:call', 'close:780']
['Date:20130510', 'Maturity:201305', 'Strike_price:7600', 'CallPut:call', 'close:700']
['Date:20130510', 'Maturity:201305', 'Strike_price:7700', 'CallPut:call', 'close:610']
['Date:20130510', 'Maturity:201305', 'Strike_price:7800', 'CallPut:call', 'close:510']
['Date:20130510', 'Maturity:201305', 'Strike_price:7900', 'CallPut:call', 'close:411']
['Date:20130510', 'Maturity:201305', 'Strike_price:7950', 'CallPut:call', 'close:358']
['Date:20130510', 'Maturity:201305', 'Strike_price:8000', 'CallPut:call', 'close:311']
['Date:20130510', 'Maturity:201305', 'Strike_price:8050', 'CallPut:call', 'close:258']
['Date:20130510', 'Maturity:201305', 'Strike_price:8100', 'CallPut:call', 'close:212']
['Date:20130510', 'Maturity:201305', 'Strike_price:8150', 'CallPut:call', 'close:164']
['Date:20130510', 'Maturity:201305', 'Strike_price:8200', 'CallPut:call', 'close:115']
['Date:20130510', 'Maturity:201305', 'Strike_price:8250', 'CallPut:call', 'close:72']
['Date:20130510', 'Maturity:201305', 'Strike_price:8300', 'CallPut:call', 'close:39']
['Date:20130510', 'Maturity:201305', 'Strike_price:8350', 'CallPut:call', 'close:17']
['Date:20130510', 'Maturity:201305', 'Strike_price:8400', 'CallPut:call', 'close:7.4']
['Date:20130510', 'Maturity:201305', 'Strike_price:8450', 'CallPut:call', 'close:3.2']
['Date:20130510', 'Maturity:201305', 'Strike_price:8500', 'CallPut:call', 'close:1.2']
['Date:20130510', 'Maturity:201306', 'Strike_price:5600', 'CallPut:call', 'close:2680']
['Date:20130510', 'Maturity:201306', 'Strike_price:5700', 'CallPut:call', 'close:2580']
['Date:20130510', 'Maturity:201306', 'Strike_price:5800', 'CallPut:call', 'close:2480']
['Date:20130510', 'Maturity:201306', 'Strike_price:5900', 'CallPut:call', 'close:2380']
